C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_05_522.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_05_522.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_05_522.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_05_619.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_05_619.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_05_619.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_05_720.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_05_720.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_05_720.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_05_816.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_05_816.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_05_816.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_05_917.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_05_917.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_05_917.jpg,0,1,0,30.18995
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_012.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_012.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_012.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_082.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_082.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_082.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_180.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_180.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_180.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_277.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_277.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_277.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_344.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_344.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_344.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_411.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_411.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_411.jpg,0,1,0,30.18995
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_511.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_511.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_511.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_610.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_610.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_610.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_710.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_710.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_710.jpg,0,1,0,30.18996
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_778.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_778.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_778.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_876.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_876.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_876.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_06_943.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_06_943.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_06_943.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_038.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_038.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_038.jpg,0,1,0,30.18996
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_139.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_139.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_139.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_236.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_236.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_236.jpg,0,1,0,30.1899
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_303.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_303.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_303.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_401.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_401.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_401.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_498.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_498.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_498.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_566.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_566.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_566.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_640.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_640.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_640.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_731.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_731.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_731.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_828.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_828.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_828.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_07_929.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_07_929.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_07_929.jpg,0,1,0,30.1899
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_026.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_026.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_026.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_121.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_121.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_121.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_222.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_222.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_222.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_316.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_316.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_316.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_414.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_414.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_414.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_510.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_510.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_510.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_608.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_608.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_608.jpg,0,1,0,30.18995
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_676.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_676.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_676.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_770.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_770.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_770.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_866.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_866.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_866.jpg,0,1,0,30.18994
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_08_963.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_08_963.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_08_963.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_035.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_035.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_035.jpg,0,1,0,30.18991
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_109.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_109.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_109.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_206.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_206.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_206.jpg,0,1,0,30.18997
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_309.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_309.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_309.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_378.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_378.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_378.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_478.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_478.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_478.jpg,0,1,0,30.18992
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_577.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_577.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_577.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_645.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_645.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_645.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_716.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_716.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_716.jpg,0,1,0,30.18993
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_814.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_814.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_814.jpg,-0.05,1,0,30.18939
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_881.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_881.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_881.jpg,-0.25,1,0,30.17458
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_09_950.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_09_950.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_09_950.jpg,-0.09159491,1,0,30.18876
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_020.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_020.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_020.jpg,0,1,0,30.18936
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_089.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_089.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_089.jpg,0,1,0,30.18983
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_159.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_159.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_159.jpg,0,1,0,30.18998
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_231.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_231.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_231.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_308.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_308.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_308.jpg,0,1,0,30.19
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_378.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_378.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_378.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_446.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_446.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_446.jpg,0,1,0,30.19
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_517.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_517.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_517.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_584.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_584.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_584.jpg,0,1,0,30.19
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_653.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_653.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_653.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_724.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_724.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_724.jpg,0,1,0,30.19
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_792.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_792.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_792.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_862.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_862.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_862.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_10_932.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_10_932.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_10_932.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_000.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_000.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_000.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_072.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_072.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_072.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_172.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_172.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_172.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_243.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_243.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_243.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_312.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_312.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_312.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_381.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_381.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_381.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_449.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_449.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_449.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_547.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_547.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_547.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_648.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_648.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_648.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_747.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_747.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_747.jpg,0,1,0,30.18999
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_815.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_815.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_815.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_884.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_884.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_884.jpg,0,1,0,30.19
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_11_954.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_11_954.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_11_954.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_023.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_023.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_023.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_098.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_098.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_098.jpg,0,1,0,30.19002
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_169.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_169.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_169.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_239.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_239.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_239.jpg,0,1,0,30.19001
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_339.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_339.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_339.jpg,0,1,0,30.13233
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_412.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_412.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_412.jpg,0,1,0,30.20594
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_482.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_482.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_482.jpg,0,1,0,30.1941
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_553.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_553.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_553.jpg,0,1,0,30.08597
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_625.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_625.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_625.jpg,0,1,0,30.21825
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_699.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_699.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_699.jpg,0,1,0,30.19243
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_766.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_766.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_766.jpg,0,1,0,30.19047
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_864.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_864.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_864.jpg,0,1,0,30.19009
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_12_933.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_12_933.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_12_933.jpg,0,1,0,30.19019
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_13_005.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_13_005.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_13_005.jpg,0,1,0,30.19022
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_13_104.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_13_104.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_13_104.jpg,-0.1,1,0,30.18767
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_13_171.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_13_171.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_13_171.jpg,-0.25,1,0,30.17475
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_13_270.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_13_270.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_13_270.jpg,-0.2037451,1,0,30.18636
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_13_341.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_13_341.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_13_341.jpg,0,1,0,30.18722
C:\Users\Bunny\Desktop\Data\IMG\center_2019_04_01_13_32_13_440.jpg,C:\Users\Bunny\Desktop\Data\IMG\left_2019_04_01_13_32_13_440.jpg,C:\Users\Bunny\Desktop\Data\IMG\right_2019_04_01_13_32_13_440.jpg,0,1,0,30.19004
